-0.0084535138,-0.0081660552,-0.0076052813,-0.0052426154,-0.0049184473,-0.0044304191,-0.004114672,-0.001278869,-0.0074779104,-0.0108374582
-0.0084493026,-0.0084535138,-0.0081660552,-0.0053848951,-0.0052426154,-0.0049184473,-0.005577498,-0.002198809,-0.0052469321,-0.0071274293
-0.0081461822,-0.0084493026,-0.0084535138,-0.005333985,-0.0053848951,-0.0052426154,-0.007012958,-0.003126093,-0.0028986808,-0.003270311
-0.0075488651,-0.0081461822,-0.0084493026,-0.005086175,-0.005333985,-0.0053848951,-0.008369795,-0.004026991,-0.0005336771,0.0005671499
-0.0066736291,-0.0075488651,-0.0081461822,-0.0046459744,-0.005086175,-0.005333985,-0.009598586,-0.004867874,0.001744212,0.0042143722
-0.0055475092,-0.0066736291,-0.0075488651,-0.0040263377,-0.0046459744,-0.005086175,-0.010653665,-0.005616654,0.003832915,0.0075053172
-0.004207802,-0.0055475092,-0.0066736291,-0.0032481006,-0.0040263377,-0.0046459744,-0.011494958,-0.006244181,0.0056372157,0.0102873888
-0.0027008314,-0.004207802,-0.0055475092,-0.0023390372,-0.0032481006,-0.0040263377,-0.012089645,-0.006725516,0.0070734547,0.0124287339
-0.001079951,-0.0027008314,-0.004207802,-0.0013330808,-0.0023390372,-0.0032481006,-0.012413532,-0.007041072,0.0080741432,0.0138247832
0.0005947073,-0.001079951,-0.0027008314,-0.0002677546,-0.0013330808,-0.0023390372,-0.012452297,-0.007177412,0.0085900856,0.0144046357
0.0022590437,0.0005947073,-0.001079951,0.0008171753,-0.0002677546,-0.0013330808,-0.012202367,-0.007127776,0.008594007,0.0141341302
0.0038491505,0.0022590437,0.0005947073,0.0018804962,0.0008171753,-0.0002677546,-0.011671188,-0.006892425,0.0080817625,0.0130170086
0.0053047985,0.0038491505,0.0022590437,0.0028809836,0.0018804962,0.0008171753,-0.010876887,-0.006478757,0.007072429,0.0110952535
0.0065720608,0.0053047985,0.0038491505,0.0037790778,0.0028809836,0.0018804962,-0.009847426,-0.005901152,0.0056078367,0.0084480208
0.007605055,0.0065720608,0.0053047985,0.0045388571,0.0037790778,0.0028809836,-0.008619384,-0.005180497,0.0037508451,0.0051879813
0.0083664586,0.007605055,0.0065720608,0.0051304474,0.0045388571,0.0037790778,-0.007236555,-0.004343324,0.0015819211,0.0014563552
0.0088284947,0.0083664586,0.007605055,0.0055315609,0.0051304474,0.0045388571,-0.00574837,-0.00342064,-0.0008044151,-0.0025841126
0.0089744127,0.0088284947,0.0083664586,0.0057281685,0.0055315609,0.0051304474,-0.004208088,-0.002446576,-0.0033042539,-0.006757386
0.0088001648,0.0089744127,0.0088284947,0.005714661,0.0057281685,0.0055315609,-0.002670715,-0.001456957,-0.0058092497,-0.0108825977
0.0083150013,0.0088001648,0.0089744127,0.0054935537,0.005714661,0.0057281685,-0.001190763,-0.00048788,-0.008211793,-0.0147824092
0.0075405228,0.0083150013,0.0088001648,0.0050757071,0.0054935537,0.005714661,0.000179934,0.000425731,-0.0104103515,-0.0182908144
0.0065095712,0.0075405228,0.0083150013,0.0044796333,0.0050757071,0.0054935537,0.001394256,0.001251497,-0.0123138754,-0.0212615717
0.0052659921,0.0065095712,0.0075405228,0.0037300125,0.0044796333,0.0050757071,0.002411756,0.001960759,-0.0138450298,-0.0235750844
0.0038610136,0.0052659921,0.0065095712,0.002857415,0.0037300125,0.0044796333,0.003200172,0.002529655,-0.0149456963,-0.0251437871
0.0023496369,0.0038610136,0.0052659921,0.0018974901,0.002857415,0.0037300125,0.00373637,0.00294007,-0.0155781913,-0.0259147414
0.0007888626,0.0023496369,0.0038610136,0.0008890959,0.0018974901,0.002857415,0.004006891,0.003180326,-0.0157269373,-0.0258733144
-0.0007636754,0.0007888626,0.0023496369,-0.0001280417,0.0008890959,0.0018974901,0.004008207,0.003245513,-0.0153985139,-0.0250423438
-0.0022527698,-0.0007636754,0.0007888626,-0.0011146636,-0.0001280417,0.0008890959,0.003746524,0.003137545,-0.014621667,-0.023479775
-0.0036267054,-0.0022527698,-0.0007636754,-0.0020343182,-0.0011146636,-0.0001280417,0.00323731,0.002864852,-0.0134440411,-0.0212752887
-0.0048380184,-0.0036267054,-0.0022527698,-0.0028553867,-0.0020343182,-0.0011146636,0.002504643,0.002441715,-0.0119295627,-0.0185456874
-0.0058468481,-0.0048380184,-0.0036267054,-0.0035515906,-0.0028553867,-0.0020343182,0.001580109,0.001887423,-0.0101558578,-0.0154279766
-0.0066241169,-0.0058468481,-0.0048380184,-0.0041017562,-0.0035515906,-0.0028553867,0.00050118,0.001225398,-0.0082101652,-0.0120721933
-0.0071527994,-0.0066241169,-0.0058468481,-0.0044905052,-0.0041017562,-0.0035515906,-0.000690729,0.000482229,-0.006184379,-0.008633995
-0.00742708,-0.0071527994,-0.0066241169,-0.0047089997,-0.0044905052,-0.0041017562,-0.001952212,-0.000313411,-0.0041706067,-0.0052672278
-0.0074508234,-0.00742708,-0.0071527994,-0.0047558706,-0.0047089997,-0.0044905052,-0.003239649,-0.001131995,-0.0022563897,-0.002115935
-0.0072358668,-0.0074508234,-0.00742708,-0.00463738,-0.0047558706,-0.0047089997,-0.004510726,-0.00194444,-0.0005204876,0.0006924017
-0.0068004189,-0.0072358668,-0.0074508234,-0.0043670986,-0.00463738,-0.0047558706,-0.005725683,-0.00272339,0.0009710199,0.0030526847
-0.006168773,-0.0068004189,-0.0072358668,-0.0039644869,-0.0043670986,-0.00463738,-0.006848438,-0.003444329,0.0021673657,0.0048868035
-0.0053711556,-0.006168773,-0.0068004189,-0.003452933,-0.0039644869,-0.0043670986,-0.007847652,-0.004086409,0.0030352172,0.0061467762
-0.0044431044,-0.0053711556,-0.006168773,-0.0028579908,-0.003452933,-0.0039644869,-0.008697702,-0.004632978,0.0035592187,0.0068151434
-0.0034238583,-0.0044431044,-0.0053711556,-0.0022058761,-0.0028579908,-0.003452933,-0.009379436,-0.005071833,0.0037417551,0.0069041711
-0.0023539398,-0.0034238583,-0.0044431044,-0.001522621,-0.0022058761,-0.0028579908,-0.009880574,-0.005395283,0.003601976,0.0064539808
-0.001272714,-0.0023539398,-0.0034238583,-0.0008331838,-0.001522621,-0.0022058761,-0.010195707,-0.005600045,0.0031736463,0.0055289142
-0.0002155525,-0.001272714,-0.0023539398,-0.0001612217,-0.0008331838,-0.001522621,-0.010325832,-0.005687058,0.0025025142,0.0042120033
0.0007875792,-0.0002155525,-0.001272714,0.0004718422,-0.0001612217,-0.0008331838,-0.010277568,-0.005661161,0.0016433637,0.0026005799
0.0017121526,0.0007875792,-0.0002155525,0.0010478739,0.0004718422,-0.0001612217,-0.010062262,-0.005530603,0.0006566571,0.0008004235
0.0025388304,0.0017121526,0.0007875792,0.0015529821,0.0010478739,0.0004718422,-0.009695087,-0.005306386,-0.0003953556,-0.001080942
0.0032531684,0.0025388304,0.0017121526,0.0019780193,0.0015529821,0.0010478739,-0.009194172,-0.005001494,-0.0014525631,-0.0029409522
0.003845475,0.0032531684,0.0025388304,0.0023184966,0.0019780193,0.0015529821,-0.008579759,-0.004630094,-0.0024604226,-0.0046878747
0.0043106566,0.003845475,0.0032531684,0.0025741676,0.0023184966,0.0019780193,-0.007873387,-0.004206776,-0.0033727519,-0.006245241
0.0046485527,0.0043106566,0.003845475,0.0027480488,0.0025741676,0.0023184966,-0.007097046,-0.00374592,-0.0041541547,-0.0075557455
0.0048632056,0.0046485527,0.0043106566,0.0028457009,0.0027480488,0.0025741676,-0.006272406,-0.003261189,-0.0047814829,-0.0085834126
0.0049620437,0.0048632056,0.0046485527,0.0028744634,0.0028457009,0.0027480488,-0.005420166,-0.002765153,-0.0052444761,-0.009314401
0.0049547213,0.0049620437,0.0048632056,0.0028426699,0.0028744634,0.0028457009,-0.004559578,-0.002269048,-0.0055456793,-0.0097566261
0.0048516175,0.0049547213,0.0049620437,0.0027592788,0.0028426699,0.0028744634,-0.003708204,-0.001782623,-0.0056993944,-0.0099378031
0.0046629483,0.0048516175,0.0049547213,0.002633102,0.0027592788,0.0028426699,-0.002881854,-0.001314106,-0.0057300251,-0.0099027474
0.0043980555,0.0046629483,0.0048516175,0.0024721754,0.002633102,0.0027592788,-0.002094667,-0.000870283,-0.0056695553,-0.0097085666
0.0040648204,0.0043980555,0.0046629483,0.0022833944,0.0024721754,0.002633102,-0.001359308,-0.000456657,-0.0055549022,-0.0094199545
0.0036696428,0.0040648204,0.0043980555,0.0020719443,0.0022833944,0.0024721754,-0.000687206,-0.0000777,-0.0054249088,-0.0091043771
0.0032174903,0.0036696428,0.0040648204,0.0018415494,0.0020719443,0.0022833944,-0.0000888,0.000262893,-0.0053172151,-0.0088267443
0.0027146368,0.0032174903,0.0036696428,0.0015928112,0.0018415494,0.0020719443,0.000426531,0.000561756,-0.0052652725,-0.0086444507
0.0021620505,0.0027146368,0.0032174903,0.0013260421,0.0015928112,0.0018415494,0.000849874,0.000815669,-0.0052955787,-0.0086026126
0.0015656673,0.0021620505,0.0027146368,0.001039758,0.0013260421,0.0015928112,0.001173162,0.001021288,-0.0054254113,-0.0087303462
0.0009280484,0.0015656673,0.0021620505,0.0007323547,0.001039758,0.0013260421,0.001388908,0.001175041,-0.0056614473,-0.0090387193
0.0002533247,0.0009280484,0.0015656673,0.0004025516,0.0007323547,0.001039758,0.001490299,0.001273131,-0.0059988126,-0.0095189578
-0.0004526223,0.0002533247,0.0009280484,4.96525225287192E-05,0.0004025516,0.0007323547,0.001471431,0.001311605,-0.006421561,-0.0101441708
-0.0011816023,-0.0004526223,0.0002533247,-0.0003257752,4.96525225287192E-05,0.0004025516,0.001327656,0.001286524,-0.0069030578,-0.0108699096
-0.0019227404,-0.0011816023,-0.0004526223,-0.0007212794,-0.0003257752,4.96525225287192E-05,0.00105601,0.001194239,-0.0074075816,-0.0116363207
-0.0026617986,-0.0019227404,-0.0011816023,-0.0011323623,-0.0007212794,-0.0003257752,0.000655747,0.001031721,-0.0078927156,-0.0123728623
-0.0033818404,-0.0026617986,-0.0019227404,-0.0015518705,-0.0011323623,-0.0007212794,0.000128831,0.00079698,-0.0083120814,-0.013002899
-0.0040629469,-0.0033818404,-0.0026617986,-0.0019701813,-0.0015518705,-0.0011323623,-0.000519553,0.000489492,-0.008618512,-0.0134491102
-0.0046831909,-0.0040629469,-0.0033818404,-0.0023751392,-0.0019701813,-0.0015518705,-0.001280595,0.000110636,-0.0087674561,-0.0136390472
-0.0052191814,-0.0046831909,-0.0040629469,-0.0027524635,-0.0023751392,-0.0019701813,-0.002141555,-0.000335913,-0.0087202969,-0.0135107089
-0.0056469231,-0.0052191814,-0.0046831909,-0.0030864549,-0.0027524635,-0.0023751392,-0.003085591,-0.000843888,-0.0084473109,-0.0130172995
-0.0059433943,-0.0056469231,-0.0052191814,-0.0033604233,-0.0030864549,-0.0027524635,-0.004091815,-0.001404216,-0.0079303748,-0.0121316256
-0.0060873729,-0.0059433943,-0.0056469231,-0.0035578187,-0.0033604233,-0.0030864549,-0.005135521,-0.002004963,-0.0071648703,-0.0108489446
-0.0060610827,-0.0060873729,-0.0059433943,-0.0036630997,-0.0035578187,-0.0033604233,-0.006188662,-0.002631433,-0.006160909,-0.0091888723
-0.0058512513,-0.0060610827,-0.0060873729,-0.0036627272,-0.0036630997,-0.0035578187,-0.007220533,-0.003266434,-0.0049438553,-0.0071960066
-0.0054503756,-0.0058512513,-0.0060610827,-0.0035461991,-0.0036627272,-0.0036630997,-0.00819867,-0.00389072,-0.0035537986,-0.0049388582
-0.0048575391,-0.0054503756,-0.0058512513,-0.003307015,-0.0035461991,-0.0036627272,-0.009089916,-0.004483604,-0.0020440354,-0.0025071265
-0.0040792303,-0.0048575391,-0.0054503756,-0.002943373,-0.003307015,-0.0035461991,-0.009861638,-0.005023709,-0.0004788051,-7.83E-06
-0.0031298049,-0.0040792303,-0.0048575391,-0.0024586851,-0.002943373,-0.003307015,-0.010483048,-0.005489825,0.001069738,0.0024400954
-0.0020315479,-0.0031298049,-0.0040792303,-0.0018619008,-0.0024586851,-0.002943373,-0.010926566,-0.005861839,0.0025250317,0.0047113805
-0.0008144853,-0.0020315479,-0.0031298049,-0.0011674617,-0.0018619008,-0.0024586851,-0.011169175,-0.006121684,0.0038102237,0.0066815517
0.0004845905,-0.0008144853,-0.0020315479,-0.0003950573,-0.0011674617,-0.0018619008,-0.01119366,-0.006254266,0.0048521949,0.0082333897
0.0018231889,0.0004845905,-0.0008144853,0.000430784,-0.0003950573,-0.0011674617,-0.010989684,-0.006248336,0.0055858989,0.009264206
0.0031546397,0.0018231889,0.0004845905,0.0012816722,0.000430784,-0.0003950573,-0.010554633,-0.00609723,0.0059580961,0.0096918134
0.0044298977,0.0031546397,0.0018231889,0.0021263438,0.0012816722,0.000430784,-0.009894174,-0.00579945,0.0059307323,0.009459969
0.0055994707,0.0044298977,0.0031546397,0.0029320027,0.0021263438,0.0012816722,-0.009022493,-0.005359036,0.0054836359,0.0085426133
0.0066155884,0.0055994707,0.0044298977,0.0036657152,0.0029320027,0.0021263438,-0.007962174,-0.004785706,0.0046161445,0.0069462077
0.0074343451,0.0066155884,0.0055994707,0.0042959459,0.0036657152,0.0029320027,-0.006743709,-0.00409474,0.0033480468,0.0047109185
0.0080179857,0.0074343451,0.0066155884,0.0047938949,0.0042959459,0.0036657152,-0.005404619,-0.003306623,0.0017192712,0.0019097541
0.0083367049,0.0080179857,0.0074343451,0.005135034,0.0047938949,0.0042959459,-0.003988236,-0.002446429,-0.0002114637,-0.0013540991
0.0083703232,0.0083367049,0.0080179857,0.0053002807,0.005135034,0.0047938949,-0.002542177,-0.001542982,-0.0023690882,-0.0049517098
0.0081093897,0.0083703232,0.0083367049,0.0052771476,0.0053002807,0.005135034,-0.001116587,-0.000627809,-0.0046652887,-0.0087337057
0.0075557663,0.0081093897,0.0083703232,0.0050606583,0.0052771476,0.0053002807,0.000237763,0.000266083,-0.0070025526,-0.0125372307
0.0067229521,0.0075557663,0.0081093897,0.004653738,0.0050606583,0.0052771476,0.001471464,0.001105534,-0.0092787485,-0.0161936272
0.0056348136,0.0067229521,0.0075557663,0.0040678772,0.004653738,0.0050606583,0.002538338,0.00185867,-0.0113925466,-0.0195360564
0.0043268627,0.0056348136,0.0067229521,0.0033217801,0.0040678772,0.004653738,0.003397416,0.002496222,-0.0132470268,-0.0224092036
0.0028452397,0.0043268627,0.0056348136,0.0024406512,0.0033217801,0.0040678772,0.004014834,0.002992722,-0.0147555765,-0.0246765798
0.0012439057,0.0028452397,0.0043268627,0.0014556795,0.0024406512,0.0033217801,0.004365375,0.003327598,-0.0158461636,-0.0262265217
-0.0004182535,0.0012439057,0.0028452397,0.0004033136,0.0014556795,0.0024406512,0.004433556,0.003486151,-0.0164648922,-0.0269788092
-0.0020793641,-0.0004182535,0.0012439057,-0.0006765314,0.0004033136,0.0014556795,0.004214338,0.003460284,-0.0165785874,-0.0268892403
-0.0036768535,-0.0020793641,-0.0004182535,-0.0017423331,-0.0006765314,0.0004033136,0.003713444,0.003248932,-0.0161767101,-0.0259518994
-0.0051511054,-0.0036768535,-0.0020793641,-0.0027521856,-0.0017423331,-0.0006765314,0.002947121,0.00285825,-0.0152727968,-0.0241993077
-0.0064467378,-0.0051511054,-0.0036768535,-0.0036661908,-0.0027521856,-0.0017423331,0.001941568,0.002301442,-0.0139025985,-0.0217014558
-0.007513992,-0.0064467378,-0.0051511054,-0.0044488683,-0.0036661908,-0.0027521856,0.000732091,0.00159819,-0.0121229323,-0.0185632735
-0.0083110708,-0.007513992,-0.0064467378,-0.0050703213,-0.0044488683,-0.0036661908,-0.000638105,0.000773814,-0.0100092905,-0.0149190307
-0.0088085386,-0.0083110708,-0.007513992,-0.0055064367,-0.0050703213,-0.0044488683,-0.002119757,-0.000141681,-0.0076534492,-0.0109259357
-0.0089905586,-0.0088085386,-0.0083110708,-0.0057396362,-0.0055064367,-0.0050703213,-0.00365974,-0.001114683,-0.0051577298,-0.0067566453
-0.0088543666,-0.0089905586,-0.0088085386,-0.0057604346,-0.0057396362,-0.0055064367,-0.00520332,-0.002109274,-0.0026307018,-0.0025921288
-0.0084089549,-0.0088543666,-0.0089905586,-0.0055684937,-0.0057604346,-0.0057396362,-0.006696273,-0.003088728,-0.0001817196,0.001387637
-0.007673661,-0.0084089549,-0.0088543666,-0.0051730297,-0.0055684937,-0.0057604346,-0.008086795,-0.004017122,0.0020843905,0.0050122161
-0.0066770124,-0.007673661,-0.0084089549,-0.0045925747,-0.0051730297,-0.0055684937,-0.009327208,-0.004860957,0.0040723204,0.0081284157
-0.0054569331,-0.0066770124,-0.007673661,-0.0038531183,-0.0045925747,-0.0051730297,-0.010375622,-0.005590566,0.0057009143,0.010608704
-0.004060019,-0.0054569331,-0.0066770124,-0.0029864823,-0.0038531183,-0.0045925747,-0.011197498,-0.006181262,0.0069067615,0.0123560605
-0.0025401282,-0.004060019,-0.0054569331,-0.0020283164,-0.0029864823,-0.0038531183,-0.011767014,-0.006614166,0.0076470308,0.0133084507
-0.0009580599,-0.0025401282,-0.004060019,-0.001015645,-0.0020283164,-0.0029864823,-0.012068328,-0.006876643,0.0078995536,0.0134414737
0.0006235557,-0.0009580599,-0.0025401282,1.36421251028002E-05,-0.001015645,-0.0020283164,-0.012096212,-0.006962548,0.0076653955,0.0127680233
0.0021450566,0.0006235557,-0.0009580599,0.0010211225,1.36421251028002E-05,-0.001015645,-0.011855918,-0.00687237,0.0069673517,0.0113364248
0.003553066,0.0021450566,0.0006235557,0.0019690354,0.0010211225,1.36421251028002E-05,-0.011362402,-0.006613203,0.0058485485,0.0092282722
0.0048021083,0.003553066,0.0021450566,0.0028220807,0.0019690354,0.0010211225,-0.010639146,-0.00619845,0.0043703841,0.0065543237
0.0058549526,0.0048021083,0.003553066,0.0035495767,0.0028220807,0.0019690354,-0.009716806,-0.005647187,0.0026091647,0.0034486342
0.0066814614,0.0058549526,0.0048021083,0.0041279833,0.0035495767,0.0028220807,-0.008631936,-0.00498312,0.0006514322,6.17E-05
0.0072591776,0.0066814614,0.0058549526,0.004541739,0.0041279833,0.0035495767,-0.007425669,-0.004233309,-0.0014100937,-0.0034481331
0.0075752297,0.0072591776,0.0066814614,0.0047830402,0.004541739,0.0041279833,-0.006142162,-0.00342684,-0.0034816651,-0.0069232584
0.0076276152,0.0075752297,0.0072591776,0.0048511248,0.0047830402,0.004541739,-0.004826813,-0.002593563,-0.0054730271,-0.0102142611
0.0074257679,0.0076276152,0.0075752297,0.0047514731,0.0048511248,0.0047830402,-0.003524336,-0.001762945,-0.0073016943,-0.0131865962
0.006988922,0.0074257679,0.0076276152,0.0044956474,0.0047514731,0.0048511248,-0.002276979,-0.00096298,-0.0088967522,-0.0157258836
0.0063445794,0.006988922,0.0074257679,0.0041005787,0.0044956474,0.0047514731,-0.001122968,-0.000219201,-0.0102019446,-0.0177440013
0.0055278768,0.0063445794,0.006988922,0.0035871398,0.0041005787,0.0044956474,-0.0000951,0.000446108,-0.0111769156,-0.0191820882
0.0045755407,0.0055278768,0.0063445794,0.0029800566,0.0035871398,0.0041005787,0.000779911,0.001014623,-0.0118000543,-0.0200122529
0.0035298755,0.0045755407,0.0055278768,0.0023068828,0.0029800566,0.0035871398,0.001482301,0.001472546,-0.0120678842,-0.0202369899
0.0024275735,0.0035298755,0.0045755407,0.0015964982,0.0023068828,0.0029800566,0.001998892,0.001810948,-0.0119945637,-0.0198885861
0.0013076587,0.0024275735,0.0035298755,0.0008770666,0.0015964982,0.0023068828,0.002323242,0.0020258,-0.0116101898,-0.0190258633
0.0002065255,0.0013076587,0.0024275735,0.0001745401,0.0008770666,0.0015964982,0.002455389,0.002117726,-0.0109582954,-0.0177293892
-0.0008421104,0.0002065255,0.0013076587,-0.0004886241,0.0001745401,0.0008770666,0.002401454,0.002091514,-0.0100926866,-0.0160958256
-0.001808802,-0.0008421104,0.0002065255,-0.0010938366,-0.0004886241,0.0001745401,0.002173012,0.001955503,-0.0090739479,-0.0142317378
-0.0026698716,-0.001808802,-0.0008421104,-0.0016266129,-0.0010938366,-0.0004886241,0.001786211,0.001720901,-0.0079657391,-0.0122475722
-0.0034080733,-0.0026698716,-0.001808802,-0.0020766082,-0.0016266129,-0.0010938366,0.00126073,0.001401076,-0.006831112,-0.0102514718
-0.004013154,-0.0034080733,-0.0026698716,-0.0024374971,-0.0020766082,-0.0016266129,0.000618618,0.001010852,-0.0057290561,-0.008343005
-0.0044813665,-0.004013154,-0.0034080733,-0.0027066956,-0.0024374971,-0.0020766082,-0.00011685,0.000565839,-0.0047111713,-0.006607817
-0.0048142464,-0.0044813665,-0.004013154,-0.002885467,-0.0027066956,-0.0024374971,-0.000922169,0.000081762,-0.0038190656,-0.0051135145
-0.0050169989,-0.0048142464,-0.0044813665,-0.0029786185,-0.002885467,-0.0027066956,-0.001774363,-0.000426175,-0.0030825258,-0.0039069987
-0.0050971672,-0.0050169989,-0.0048142464,-0.0029940683,-0.0029786185,-0.002885467,-0.00265151,-0.000943863,-0.0025182448,-0.0030125761
-0.0050638927,-0.0050971672,-0.0050169989,-0.0029418031,-0.0029940683,-0.0029786185,-0.003533103,-0.00145872,-0.0021295476,-0.0024315466
-0.0049276548,-0.0050638927,-0.0050971672,-0.0028327635,-0.0029418031,-0.0029940683,-0.004400326,-0.001959946,-0.0019071194,-0.0021438332
-0.0046998009,-0.0049276548,-0.0050638927,-0.0026775893,-0.0028327635,-0.0029418031,-0.005236247,-0.002438573,-0.0018302546,-0.0021103503
-0.0043920882,-0.0046998009,-0.0049276548,-0.0024859436,-0.0026775893,-0.0028327635,-0.00602593,-0.002887368,-0.0018694629,-0.00227785
-0.0040156692,-0.0043920882,-0.0046998009,-0.0022660137,-0.0024859436,-0.0026775893,-0.006756402,-0.003300629,-0.0019888801,-0.0025828064
-0.0035805364,-0.0040156692,-0.0043920882,-0.0020242513,-0.0022660137,-0.0024859436,-0.007416507,-0.003673915,-0.0021492531,-0.0029567585
-0.0030948831,-0.0035805364,-0.0040156692,-0.001765389,-0.0020242513,-0.0022660137,-0.007996648,-0.004003756,-0.0023112462,-0.0033317228
-0.0025649859,-0.0030948831,-0.0035805364,-0.0014924548,-0.001765389,-0.0020242513,-0.008488478,-0.004287358,-0.0024383788,-0.003644983
-0.0019955576,-0.0025649859,-0.0030948831,-0.0012069671,-0.0014924548,-0.001765389,-0.008884615,-0.004522329,-0.0024998151,-0.0038439912
-0.0013904511,-0.0019955576,-0.0025649859,-0.0009090892,-0.0012069671,-0.0014924548,-0.009178447,-0.00470643,-0.0024729941,-0.0038905242
-0.0007533994,-0.0013904511,-0.0019955576,-0.0005979445,-0.0009090892,-0.0012069671,-0.009364053,-0.004837371,-0.0023453248,-0.0037634921
-8.87998638831489E-05,-0.0007533994,-0.0013904511,-0.0002722352,-0.0005979445,-0.0009090892,-0.009436254,-0.004912694,-0.0021153132,-0.0034606798
0.0005976437,-8.87998638831489E-05,-0.0007533994,6.91731946098855E-05,-0.0002722352,-0.0005979445,-0.009390782,-0.004929753,-0.0017929462,-0.0029992274
0.0012985286,0.0005976437,-8.87998638831489E-05,0.0004265671,6.91731946098855E-05,-0.0002722352,-0.009224534,-0.004885806,-0.0013992345,-0.0024146823
0.0020042751,0.0012985286,0.0005976437,0.0007986659,0.0004265671,6.91731946098855E-05,-0.00893591,-0.004778228,-0.0009649394,-0.0017587069
0.002702894,0.0020042751,0.0012985286,0.0011821867,0.0007986659,0.0004265671,-0.008525206,-0.004604815,-0.0005285925,-0.0010956298
0.0033798523,0.002702894,0.0020042751,0.0015714771,0.0011821867,0.0007986659,-0.007995041,-0.004364161,-0.0001338314,-0.0004978238
0.0040181015,0.0033798523,0.002702894,0.001958407,0.0015714771,0.0011821867,-0.007350792,-0.004056072,0.0001735799,-4.08E-05
0.0045983587,0.0040181015,0.0033798523,0.0023324739,0.001958407,0.0015714771,-0.006600999,-0.00368198,0.0003489909,0.0002022757
0.0050995364,0.0045983587,0.0040181015,0.0026811388,0.0023324739,0.001958407,-0.00575771,-0.003245318,0.0003522124,0.0001661565
0.005499756,0.0050995364,0.0045983587,0.0029902209,0.0026811388,0.0023324739,-0.004836688,-0.002751836,0.000150595,-0.0002014986
0.005777354,0.005499756,0.0050995364,0.003244511,0.0029902209,0.0026811388,-0.003857455,-0.002209826,-0.0002781371,-0.0009352791
0.0059113861,0.005777354,0.005499756,0.0034290407,0.003244511,0.0029902209,-0.002843223,-0.001630169,-0.0009432698,-0.002047292
0.0058844914,0.0059113861,0.005777354,0.0035290189,0.0034290407,0.003244511,-0.001820454,-0.00102633,-0.0018403109,-0.0035280013
0.0056837299,0.0058844914,0.0059113861,0.0035310845,0.0035290189,0.0034290407,-0.000818199,-0.00041419,-0.0029500922,-0.005343253
0.0053013665,0.0056837299,0.0058844914,0.0034244456,0.0035310845,0.0035290189,0.000132728,0.000188309,-0.0042386583,-0.0074345515
0.004735628,0.0053013665,0.0056837299,0.0032019517,0.0034244456,0.0035310845,0.001000719,0.000761706,-0.0056582268,-0.0097209814
0.0039914102,0.004735628,0.0053013665,0.0028608986,0.0032019517,0.0034244456,0.001754471,0.001285719,-0.0071495105,-0.0121033433
0.0030809459,0.0039914102,0.004735628,0.002403578,0.0028608986,0.0032019517,0.002364206,0.001740059,-0.0086445245,-0.0144690971
0.0020239476,0.0030809459,0.0039914102,0.0018376418,0.002403578,0.0028608986,0.002802948,0.002105325,-0.0100698767,-0.0166974621
0.0008477713,0.0020239476,0.0030809459,0.0011759386,0.0018376418,0.002403578,0.003047838,0.002363907,-0.0113505831,-0.0186664648
-0.0004125726,0.0008477713,0.0020239476,0.000436104,0.0011759386,0.0018376418,0.003081463,0.002500844,-0.012413748,-0.0202594853
-0.0017159112,-0.0004125726,0.0008477713,-0.0003596542,0.000436104,0.0011759386,0.002893016,0.002504642,-0.0131932253,-0.0213718003
-0.0030170812,-0.0017159112,-0.0004125726,-0.0011849483,-0.0003596542,0.000436104,0.002479147,0.002368033,-0.0136332084,-0.0219166164
-0.0042687247,-0.0030170812,-0.0017159112,-0.0020099188,-0.0011849483,-0.0003596542,0.001844502,0.002088632,-0.0136918611,-0.0218312449
-0.005423163,-0.0042687247,-0.0030170812,-0.0028027205,-0.0020099188,-0.0011849483,0.00100194,0.001669387,-0.013344169,-0.0210815618
-0.0064336228,-0.005423163,-0.0042687247,-0.0035308639,-0.0028027205,-0.0020099188,-0.0000275,0.001118804,-0.012583943,-0.0196648843
-0.0072585559,-0.0064336228,-0.005423163,-0.0041629251,-0.0035308639,-0.0028027205,-0.001215218,0.000450898,-0.011424897,-0.0176113912
-0.0078572453,-0.0072585559,-0.0064336228,-0.0046700214,-0.0041629251,-0.0035308639,-0.002525356,-0.000315119,-0.0099007426,-0.0149836943
-0.0082012033,-0.0078572453,-0.0072585559,-0.005027146,-0.0046700214,-0.0041629251,-0.003916322,-0.001155393,-0.0080642024,-0.0118749277
-0.0082676492,-0.0082012033,-0.0078572453,-0.0052145175,-0.005027146,-0.0046700214,-0.005341962,-0.002042221,-0.005985026,-0.0084053884
-0.0080452614,-0.0082676492,-0.0082012033,-0.0052185053,-0.0052145175,-0.005027146,-0.006753284,-0.002945031,-0.0037471599,-0.0047171093
-0.0075340054,-0.0080452614,-0.0082676492,-0.0050324516,-0.0052185053,-0.0052145175,-0.008100346,-0.00383152,-0.0014448776,-0.0009674089
-0.0067454722,-0.0075340054,-0.0080452614,-0.0046573361,-0.0050324516,-0.0052185053,-0.009334238,-0.004668922,0.0008216123,0.0026784472
-0.0057022651,-0.0067454722,-0.0075340054,-0.0041022202,-0.0046573361,-0.0050324516,-0.010409024,-0.005425371,0.002950948,0.0060546876
